Id,Title,Name
10632,象牙の塔の魔術師,エディナ
10633,魔術師殺し,ボイド
10634,,ボイドデーモン
10635,,レッドオルマフム族長
10637,,スターリスの部下
10638,闇の結社の上位召喚師,スワン
10639,,冒険家
10640,,冒険家
10641,,冒険家
10642,,冒険家
10643,,冒険家
10646,行商人,チャーリー
10647,行商人,トム
10648,行商人,アリア
10649,行商人,ピーター
10670,ブラックベアの飼育係,ナイン
10671,,ブラックベア
10672,,子グマ
10673,,ブラックベア
10674,,子グマ
10675,,バジリスクの肉
10676,ベアキャット団,リベロ
10677,ベアキャット団,サベロ
10678,ベアキャット団,ミア
10679,,子グマ
10680,,倒れた偵察兵
10681,錬金術師,アルケミア
10682,フェルネル発掘団,アジル
10683,グルーディオの使者,ザリン
10684,エヴァ神殿見習い司祭,セイン
10685,アデン探検隊,クリッサ
10686,アデン探検隊,ミッケル
10687,アデン探検隊,ドロシー
10688,アデン探検隊,クリッサ
10689,アデン探検隊,ドロシー
10690,アデン探検隊,クリッサ
10691,エヴァ神殿見習い司祭,セイン
10692,グルーディオの使者,ザリン
10693,錬金術師,アルケミア
10694,フェルネル発掘団,アジル
10695,アデン探検隊,ミッケル
10702,,迷子
10703,,迷子
10707,よろず屋,パン
10709,ディオンの執政官,クラーク
10711,,ポール
10712,,ポール
10714,攻城管理人,フーリア
10715,ゲートキーパー,ラルフス
10716,血盟管理人,ハカーン
10717,鍛冶屋,サリアン
10718,ソウルショット商人,グスタフ
10719,釣り具商人,アルフェンス
10720,装備商人,モーリス
10721,雑貨商人,ロドリフ
10722,競売人,ルレ
10724,,ディオン警備兵
10725,ディオンの神官,カジン
10726,,オルテン
10727,,村人
10728,,村人
10729,,村人
10730,,ゲルド
10731,,ゲルド
10732,,マリナ
10733,,マリナ
10736,銀の傭兵団,テオドール
10737,討伐隊長,マハート
10738,,討伐隊員
10739,副討伐隊長,バセン
10740,最年少隊員,ミケ
10741,,討伐兵
10742,副討伐隊長,パビル
10743,警備隊長,タノ
10744,,レア
10745,,ノラ
10746,,魔術師ジャブ
10747,,魔術師ジャブ
10748,,警備兵
10749,副討伐隊長,バセン
10750,,負傷兵
10751,最年少隊員,ミケ
10752,銀の傭兵団,テオドール
10753,闇の結社の上位召喚師,バシレウス
10754,,助けられた村人
10755,,護衛
10759,,討伐兵
10760,,護衛
10761,,警備兵
10762,,負傷兵
10763,,レア
10764,最年少隊員,ミケ
10767,,レア
10768,ディオンの使者,テロン
10769,オークの復讐者,ダリアン
10770,昆虫学者,パヴェル
10771,キャット商団,バロ
10772,グルメ会,マシュラン
10773,キャット商団,ネロ
10774,ディオンの使者,アルベルト
10775,エヴァの司祭,メリン
10776,ディオンの執行官,アンチェロッティ
10777,エヴァの上位司祭,シェイラ
10778,アンチェロッティの従者,ルーカス
10779,怯える,ルーカス
10780,怯える,トニー
10781,怯える,トニー
10782,エヴァの上位司祭,シェイラ
10783,エヴァの上位司祭,シェイラ
10784,ディオンの侵略君主,モゴス
10785,,ブレカの破壊者
10786,,ブレカ巨弓使い
10787,,冒険家
10788,,冒険家
10789,,冒険家
10790,,冒険家
10791,,冒険家
10792,,冒険家
10793,,冒険家
10801,,レア
10802,,ラリス
10803,,ホリス
10804,銀の傭兵団,テオドール
10805,発掘団長,フェルネル
10806,フェルネル発掘団,ニア
10807,フェルネル発掘団,研究者
10808,フェルネル発掘団,研究者
10809,フェルネル発掘団,研究者
10810,フェルネル発掘団,研究者
10811,,警備隊員リグス
10812,研究団長,オデン
10813,研究者,ブルン
10814,,警備隊員ハド
10815,銀の傭兵団,アイメル
10816,闇の結社の神官,エルゼベート
10818,,レア
10819,闇の結社,上位司祭
10820,よろず屋,パン
10821,発掘団長,フェルネル
10822,,湿地の警備
10823,,エルリー
10828,,ミテル
10829,,ミテル
10830,,ラリス
10832,,ブルン
10834,銀の傭兵団,テオドール
10836,銀の傭兵団,アイメル
10837,よろず屋,倒れたパン
10838,,ハンス
10839,,警備隊員
10840,,警備隊員
10841,,警備隊員リグス
10842,闇の結社,ホリス
10843,,警備隊員ハド
10844,,レア
10846,,レア
10847,,ブルン
10848,ディオンの使者,テロン
10849,アンチェロッティの従者,ルーカス
10850,グランカインの司祭,カルメン
10851,キャット商団,バロ
10852,アインハザードの司祭,ラウエル
10853,キャット商団,ネロ
10854,フェルネ発掘団,アジル
10855,ディオンの使者,アルベルト
10856,ディオンの執行官,アンチェロッティ
10857,グランカインの上位司祭,プシュタル
10858,闇の結社の上位召喚師,メカネ
10859,親スタッカート,フェンテ
10860,闇の結社の上位司祭,マギーコース
10861,闇の結社,ホリス
10862,フェンテの子,幼いスタッカート
10863,疲れ果てた,ルーカス
10864,ディオンの執行官,アンチェロッティ
10865,疲れ果てた,アンチェロッティ
10866,アンチェロッティの従者,ルーカス
10871,,冒険家
10873,,冒険家
10901,よろず屋,パン
10902,,ヴェイグ
10903,銀の傭兵団,テオドール
10904,銀の傭兵団長,ハーディン
10906,銀の傭兵団,デュルゼル
10907,闇の結社の神官,エルゼベート
10908,,ヴェイグ
10909,銀の傭兵団長,ハーディン
10910,銀の傭兵団,テオドール
10911,,警備隊員
10913,銀の傭兵団,デュルゼル
10915,,ボリス
10916,銀の傭兵団,デュルゼル
10917,,ヴェイグ
10918,,ボリス
10920,銀の傭兵団,デュルゼル
10921,ディオンの執行官,アンチェロッティ
10922,マーブルの上位司祭,バトゥム
10923,グルメ会,マシュラン
10924,アデン探検隊,クリッサ
10925,ディオンの使者,グロムウェル
10926,マーブルの司祭,ルーアン
10927,グルメ会,アシュリー
10928,アデン探検隊,ミッケル
10929,アデン探検隊,ドロシー
10930,マルフの上位司祭,バトゥム
10931,マルフの上位司祭,バトゥム
10932,,族長の親衛隊
10933,タノールの族長,ダルドゥール
10934,タノール族長,カンクン
10935,カンクンの勇者,ジャンド
10936,カンクンの助言者,ジャワール
10937,マルフの上位司祭,バトゥム
11001,銀の傭兵団,テオドール
11002,銀の傭兵団,テオドール
11003,東門の警備兵,バール
11004,銀の傭兵団,ヴァルター
11005,闇の結社の降霊術師,ディアボロス
11006,よろず屋,パン
11007,銀の傭兵団長,ハーディン
11008,銀の傭兵団,デュルゼル
11009,銀の傭兵団,ヴァルター
11010,,負傷した商人
11011,苦痛の城砦の君主,ギロチン
11012,よろず屋,パン
11013,銀の傭兵団長,ハーディン
11014,苦痛の兵隊長,マニア
11015,,ホストゾンビロードクロール
11016,,苦痛の親衛騎士騎士
11017,,闇の結社
11018,ディオンの使者,ディムスデール
11019,植物学者,ユメリ
11020,グランカインの司祭,カルメン
11021,アンチェロッティの従者,ルーカス
11022,ディオンの使者,ネビル
11023,アインハザードの司祭,ラウエル
11024,アインハザードの見習い司祭,ニース
11025,ディオンの執行官,アンチェロッティ
11026,アインハザードの上位司祭,イノール
11027,,警備兵
11028,補給隊員,警備兵
11029,アインハザードの上位司祭,イノール
11030,,警備兵
11031,必死に探す者,カウボーイ
11033,,執念の怨霊
11034,植物学者,ユメリ
11035,銀の傭兵団長,ハーディン
11036,ギロチン討伐隊,討伐隊長
11037,ギロチン討伐隊,討伐隊員
11101,よろず屋,パン
11102,,ギランの警備隊長
11103,ダスパリオンの使い魔,ブラッディクイーン
11105,,村の長老
11106,,東門の警備兵
11107,,植物学者
11108,ギランの執政官,アービン
11109,攻城管理人,マエル
11110,ゲートキーパー,アリノア
11111,血盟管理人,ダグラス
11113,ソウルショット商人,マト
11114,釣り具商人,ミューズ
11115,装備商人,マイルティ
11116,雑貨商人,シャノン
11117,競売人,ラエル
11118,ギランの警備隊長,ルキアス
11119,,ギラン警備兵
11120,ギランの神官,クロヴィス
11121,,ガウェイン
11122,,クロウェル
11123,,バスター
11124,,ランチェスター
11125,,アルテミス
11128,銀の傭兵団長,ハーディン
11129,,アリス
11130,銀の傭兵団,アイメル
11131,,アリス
11132,,ベヒン
11133,銀の傭兵団,テオドール
11134,銀の傭兵団,ラッセル
11136,オーウェンの従者,ランフェルド
11137,オーウェンの従者,ランフェルド
11138,オーウェンの従者,ランフェルド
11140,警護隊長,ヴィシュヌワ
11141,黒魔法の探究者,ダックス
11151,,アリス
11152,銀の傭兵団,アイメル
11153,銀の傭兵団長,ハーディン
11154,よろず屋,パン
11155,徴税官,メルドン
11156,,ベヒン
11157,,ギラン警備兵
11158,,アリス
11159,,ベヒンの仲間
11160,銀の傭兵団,テオドール
11161,,テオドール
11163,銀の傭兵団,ラッセル
11164,銀の傭兵団,アイメル
11165,,インナドリルの宰相
11167,,宰相の従者
11168,,宰相の荷運び
11178,ギランの執行官,オーウェン卿
11180,西門の警備隊長,クリスティアン
11182,警護隊長,ヴィシュヌワ
11185,オーウェンの従者,ランフェルド
11186,南門の警備隊長,ガドナー
11187,黒魔術師,ザイド
11188,東門の警備隊長,ロイス
11189,放牧管理人,ジャン
11190,討伐隊の魔術師,イングハム
11191,討伐隊の兵士,ポール
11192,討伐隊の隊長,マックナハン
11193,闇商人カッチャー,カッチャー
11194,ギランの使者,トド
11195,討伐隊の兵士,ランチョ
11196,植物学者,ユメリ
11202,発掘団長,フェルネル
11204,銀の傭兵団,テオドール
11205,銀の傭兵団,テオドール
11206,,孤立した商人
11207,,孤立した商人
11208,,東方の商人
11209,,アルゼン
11210,フェルネル発掘団,アルゼン
11211,フェルネル発掘団,アルゼン
11212,よろず屋,パン
11213,よろず屋,パン
11214,フェルネル発掘団,アナー
11215,フェルネル発掘団,アナー
11220,発掘団長,フェルネル
11221,フェルネル発掘団,アイセン
11222,フェルネル発掘団,ヒュー
11224,貿易路休憩所の村長,マクベイン
11225,,フォルト
11226,,オーシャード
11227,,ウミナ
11228,フェルネル発掘団,ペイジ
11229,フェルネル発掘団,メリサ
11230,フェルネル発掘団,ジャック
11231,フェルネル発掘団,パルマン
11232,,警備兵
11233,,警備兵
11235,,孤立した商人
11236,,孤立した商人
11237,,東方の商人
11239,闇の結社の神官,エルゼベート
11240,闇の結社の上位司祭,フォボス
11241,オルマフム盗賊団長,ライル
11242,フェルネル発掘団,アイセン
11243,フェルネル発掘団,ヒュー
11244,闇の結社,カルテス
11245,,ライルの衛兵
11246,,アスタッド
11247,,アスタッド
11248,,アスタッド
11249,,エイデン
11250,,エイデン
11251,ギラン正規軍隊長,フレデリック
11253,銀の傭兵団,アイメル
11254,銀の傭兵団,アイメル
11255,クルマの塔の学者,グノシス
11256,クルマの塔の学者,グノシス
11257,ギラン港管理人,ベンジャミン
11258,フェルネル発掘団,ペイジ
11259,フェルネル発掘団,メリサ
11260,フェルネル発掘団,ジャック
11261,フェルネル発掘団,パルマン
11262,アデン探検隊,ドロシー
11263,アデン探検隊,クリッサ
11264,アデン探検隊,ミッケル
11265,皮商人,ボテン
11266,自警団員,ジョージ
11267,オーウェンの従者,ランフェルド
11268,トレジャーハンター,パルロン
11269,フェルネル発掘団,アジル
11270,港管理人,ルーベンス
11271,ギランの使者,ジェイン
11272,ギランの執行官,オーウェン卿
11273,警護隊長,ヴィシュヌワ
11274,フェルネル発掘団,アナー
11275,フェルネル発掘団,アルゼン
11276,よろず屋,パン
11277,フェルネル発掘団,アイセン
11278,フェルネル発掘団,ヒュー
11279,,盗賊団長の左腕
11280,,左腕の手下
11281,,左腕の見張り
11282,,飢えた海岸クーガー
11283,,飢えたヒグマ
11284,,巨大クーガー
11285,クルマの塔の学者,グノシス
11301,ギラン正規軍隊長,フレデリック
11302,ギラン正規軍隊長,フレデリック
11303,銀の傭兵団,テオドール
11304,銀の傭兵団,テオドール
11305,,西門の警備兵
11306,銀の傭兵団,アイメル
11307,銀の傭兵団,アイメル
11308,,エイデン
11309,,エイデン
11310,,警備兵
11311,,警備兵
11312,,アスタッド
11313,,アスタッド
11314,,アスタッド
11315,,警備兵
11316,,警備兵
11317,ギランの先発隊長,バレット
11318,,エイデン
11319,,警備兵
11320,,警備兵
11321,ギラン正規軍隊長,フレデリック
11322,,アスタッド
11323,銀の傭兵団,テオドール
11324,,ザケンの偵察隊員
11325,三等航海士,レイリー
11326,銀の傭兵団,アイメル
11327,鋭い刃,キリオン
11350,闇の結社,執行者
11351,闇の結社の神官,エルゼベート
11352,海賊王,ザケンの幻影
11354,ザケンの収穫者,魂の収穫者
11355,海賊王,ザケンの幻影
11356,闇の結社の上位司祭,ニックス
11357,闇の結社の上位司祭,ニックス
11358,闇の結社の上位司祭,オスト
11359,海賊王,ザケン
11360,キャット商団,ネロ
11361,フェルネル発掘団,アジル
11362,トレジャーハンター,サラ
11363,呪われた副船長ディッチ,ディッチ
11364,孤立した先発隊長,ターク
11366,フェルネル発掘団,アジル
11367,,操られている警備兵
11368,闇の結社,執行者
11369,目覚めた,古代の悪魔
11370,,先発隊員
11401,,テオドール
11402,,ハーディン
11404,装備商人,プーティン
11406,ソウルショット商人,フアン
11407,,猟師
11408,,猟師
11409,銀の傭兵団,テオドール
11410,平和使節団,ジェン
11411,神官,ケレニス
11412,守護樹のエルフ,カラ
11413,平和使節団,ナタリー
11414,平和使節団,ガリアン
11415,平和使節団,アダムス
11416,,バレーブレカ将軍
11417,,バレーブレカ大将軍
11418,守護樹のエルフ,魔術師
11419,守護樹のエルフ,魔術師
11420,よろず屋,倒れているパン
11421,長老,ルウェン
11422,よろず屋,パン
11423,守護樹のエルフ,カラ
11424,守護樹のエルフ,カラ
11425,守護樹のエルフ,カラ
11426,,ベレムス
11427,,ブラッディキング
11428,守護樹のエルフ,カラ
11429,偵察隊長,セーリン
11430,さらわれた商人,バイレン
11431,オークの復讐者,ダリアン
11432,ガーディアンエルフ,ブヒル
11433,行商人,クローレンス
11434,闇商人カッチャー,カッチャー
11435,黒魔術師,ザイド
11436,アデン探検隊,ドロシー
11437,アデン探検隊,クリッサ
11438,アデン探検隊,ミッケル
11439,敗残兵,ニソス
11440,さらわれた商人,バイレン
11441,オークの復讐者,ダリアン
11442,ガーディアンエルフ,ブヒル
11443,行商人,クローレンス
11444,闇商人カッチャー,カッチャー
11445,黒魔術師,ザイド
11446,アデン探検隊,ドロシー
11447,アデン探検隊,クリッサ
11448,アデン探検隊,ミッケル
11449,敗残兵,ニソス
11450,,バレーブレカ大将軍
11451,,バレーブレカ親衛隊
11452,,バレーブレカ精鋭
11453,,神官の従者
11454,,神官の荷運び
11455,竜騎士,ケネル
11456,,クリムゾンバインド
11461,銀の傭兵団,テオドール
11464,平和使節団,ジェン
11465,神官,ケレニス
11466,守護樹のエルフ,カラ
11469,平和使節団,ナタリー
11470,平和使節団,ガリアン
11471,平和使節団,アダムス
11473,守護樹のエルフ,偵察隊
11474,よろず屋,パン
11475,偵察隊長,セーリン
11476,長老,ルウェン
11477,峡谷の猟師,ハーマン
11478,発掘団長,フェルネル
11479,フェルネル発掘団,ニア
11481,銀の傭兵団,テオドール
11484,平和使節団,ジェン
11486,守護樹のエルフ,カラ
11489,平和使節団,ナタリー
11490,平和使節団,ガリアン
11491,平和使節団,アダムス
11494,よろず屋,パン
11495,偵察隊長,セーリン
11497,峡谷の猟師,ハーマン
11498,発掘団長,フェルネル
11499,平和使節団,ジェン
11500,名誉戦士,バルティス
11501,オーレンの執政官,レイモンド
11502,攻城管理人,デュオール
11503,ゲートキーパー,ダイア
11504,血盟管理人,セリオス
11505,鍛冶屋,リュナン
11506,ソウルショット商人,ロー
11507,釣り具商人,ゲイル
11508,装備商人,アクダム
11509,雑貨商人,ライアス
11510,倉庫管理人,ボアード
11511,神官,ケレニス
11512,グルメ会,メイチェル
11513,猟師,レナー
11514,オーレン正規軍,ドレイヴ
11515,オーレン正規軍,警備兵
11516,猟師,シェイデン
11517,族長候補,ベト
11518,,猟師
11519,,猟師
11520,よろず屋,パン
11521,よろず屋,パン
11522,よろず屋,パン
11523,無法の猟師,ジョン
11524,銀の傭兵団,デュルゼル
11525,銀の傭兵団,デュルゼル
11526,銀の傭兵団,デュルゼル
11527,オーレン正規軍,デュルゼル
11528,銀の傭兵団,デュルゼル
11529,,村長アリアナ
11530,,村長アリアナ
11531,銀の傭兵団,アイメル
11532,銀の傭兵団,アイメル
11533,タノール族長,ハムガラルト
11534,銀の傭兵団,アイメル
11535,銀の傭兵団,ラッセル
11536,銀の傭兵団,ラッセル
11537,銀の傭兵団,ラッセル
11538,銀の傭兵団,ラッセル
11539,銀の傭兵団,ラッセル
11540,,猟師マニー
11541,,猟師エトゥレ
11542,オーレン親衛騎士,スタイナー
11543,オーレン親衛騎士,スタイナー
11544,オーレン親衛騎士,スタイナー
11545,オーレン親衛騎士,スタイナー
11546,オーレン領主の妾,クリスティーン
11547,,ケート
11548,,ケート
11549,オーレン親衛隊,ラヘル
11550,オーレン親衛隊,アイザ
11551,オーレン親衛隊,アイザ
11552,オーレン親衛隊,アイザ
11553,オーレンの令夫人,サレイン
11554,オーレンの令夫人,サレイン
11555,オーレンの令夫人,サレイン
11556,オーレンの領主,デイビッド
11557,オーレンの領主,デイビッド
11558,銀の傭兵団,テオドール
11559,銀の傭兵団,タノール戦士
11560,銀の傭兵団,テオドール
11561,変形したティマックオーク,ラクム
11562,変形したティマックオーク,ラクム
11563,変形したティマックオーク,ラクム
11564,変形したティマックオーク,カラク
11565,,カラクの親衛隊
11566,変形したティマックオーク,カラク
11567,闇の結社の上位騎士,エンブリオン
11568,闇の結社の上位騎士,エンブリオン
11569,エンブリオン騎士団,クローレンス
11570,エンブリオン騎士団,クローレンス
11571,,謎の少女
11572,,レット族襲撃者
11573,,謎の少女
11574,,雌ウィンドスース
11575,オーレン領主の妾,クリスティーン
11576,,クク
11577,,クク
11578,渓谷蜘蛛の女王,ポリキュール
11579,,ケート
11580,貿易商,クリジャロ
11581,グルメ会,メイチェル
11582,グルメ会,アニー
11583,猟師,レナー
11584,オーレンの兵士,ドレイヴ
11585,植物学者,ユメリ
11586,黒魔術師,ザイド
11587,キャット商団,ネロ
11588,猟師,シェイデン
11589,オークの復讐者,ダリアン
11590,アデン探検隊,ドロシー
11591,キャット商団,バロ
11592,アデン探検隊,クリッサ
11593,大呪術師,バルフィオ
11594,キャット商団,バロ
11595,,タノール祈願師
11596,闇の結社,執行者
11597,,闇の手下
11598,,クク
11599,アデン探検隊,クリッサ
11623,,ファングスギガンテック
11624,,ファングスミニ
11625,闇の結社の追従者,オエルマフム
11626,,ラバキ
11627,,ラバキの手下
11628,,ウクラ
11629,,ウクラの手下
11630,,ウクラの手下
11601,,アイアントゥース
11602,負傷した,パン
11603,,闇の結社
11604,闇の結社の追従者,デスファイア
11605,銀の傭兵団,アイメル
11606,銀の傭兵団,アイメル
11607,よろず屋,パン
11631,銀の傭兵団,アイメル
11632,銀の傭兵団長,ハーディン
11633,象牙の塔の魔術師,エモン
11634,よろず屋,パン
11635,,闇の結社
11636,銀の傭兵団,テオドール
11637,,アンドレ
11638,,モリー
11639,銀の傭兵団,ラッセル
11640,闇の結社,ゲラン
11641,,カーショウ
11642,,ゼニス
11643,,デニス
11644,,ハンセン
11661,銀の傭兵団,アイメル
11662,銀の傭兵団長,ハーディン
11663,象牙の塔の魔術師,エモン
11664,よろず屋,パン
11665,,闇の結社
11666,銀の傭兵団,テオドール
11667,,アンドレ
11668,,モリー
11669,銀の傭兵団,ラッセル
11670,闇の結社,ゲラン
11671,,カーショウ
11672,,ゼニス
11673,,デニス
11674,,ハンセン
11614,オーレンの執行官,タイラン
11613,オーレンの執行官,タイラン
11612,キャット商団,ネロ
11615,闇商人カッチャー,レディナイン
11616,トレジャーハンター,パルロン
11617,キャット商団,バロ
11618,クリスタルに閉じ込められた,ジェイハン
11619,皮商人,ボテン
11620,墓の番人,ハンセン
11621,植物学者,ユメリ
11622,タイランの従者,クレア
11675,オーレンの使者,ガリナ
11701,銀の傭兵団,テオドール
11702,銀の傭兵団,ラッセル
11703,象牙の塔の魔術師,エディナ
11704,象牙の塔の魔術師,ロナルド
11705,象牙の塔の魔術師,ハンプソン
11706,銀の傭兵団,ヴァルター
11707,象牙の塔の魔術師,ヴェヨネッタ
11708,,象牙の塔の魔術師
11709,,エルゼベート
11710,,モリー
11711,銀の傭兵団長,ハーディン
11712,,象牙の塔の魔術師4
11713,,闇の結社
11714,象牙の塔の上位魔術師,エマーソン
11715,象牙の塔の上位魔術師,将士
11716,象牙の塔の上位魔術師,バヌエル
11717,,ギリアム
11731,銀の傭兵団,テオドール
11732,銀の傭兵団,ラッセル
11733,象牙の塔の魔術師,エディナ
11734,象牙の塔の魔術師,ロナルド
11735,象牙の塔の魔術師,ハンプソン
11736,銀の傭兵団,ヴァルター
11737,象牙の塔の魔術師,ヴェヨネッタ
11738,,象牙の塔の魔術師
11739,,エルゼベート
11740,,モリー
11741,銀の傭兵団長,ハーディン
11742,,象牙の塔の魔術師4
11743,,闇の結社
11744,象牙の塔の上位魔術師,エマーソン
11745,象牙の塔の上位魔術師,将士
11746,象牙の塔の上位魔術師,バヌエル
11747,,ギリアム
11771,,山賊の略奪隊長
11772,,山賊偵察兵
11773,倉庫管理人,ローレン
11774,,山賊呪術師
11775,象牙の塔の魔術師,エディナ
11776,象牙の塔の魔術師,ロナルド
11777,象牙の塔の魔術師,ハンプソン
11778,山賊の頭,イゴラッシ
11779,,山賊呪術師
11780,山賊の副頭,ラカッシ
11781,ティマック追跡隊長,グリムストーン
11782,,ティマック精鋭捜索兵
11783,,ティマック精鋭兵
11784,象牙の塔の魔術師,エディナ
11785,闇の結社,エンブリオン
11786,,闇の結社
11787,闇の騎士,サンシロウ
11788,,闇の結社
11761,,闇の騎士
11789,オーレンの使者,ピント
11790,オーレンの執行官,タイラン
11791,タイランの従者,クレア
11792,象牙の塔の調理師,アナベル
11793,オークの復讐者,ダリアン
11794,キャット商団,ネロ
11795,闇商人カッチャー,カッチャー
11796,キャット商団,バロ
11797,アデン探検隊,ミッケル
11798,アデン探検隊,クリッサ
11799,アデン探検隊,ドロシー
11720,象牙の塔の魔術師,ラッカン
11721,象牙の塔の魔術師,ザヤ
11722,象牙の塔の魔術師,ラッカン
11723,象牙の塔の魔術師,ザヤ
11724,タイランの従者,クレア
11725,象牙の塔の調理師,アナベル
11726,オークの復讐者,ダリアン
11727,殺戮者,残酷なクルーガー
11728,キャット商団,ネロ
11729,怪しい商人,マンチニ
11730,キャット商団,バロ
11750,アデン探検隊,ミッケル
11751,アデン探検隊,クリッサ
11752,象牙の塔の魔術師,キリナルド
11753,象牙の塔の魔術師,キリナルド
11754,アデン探検隊,ドロシー
11801,,ドラゴンバレーの雑貨商人
11802,銀の傭兵団,テオドール
11803,銀の傭兵団長,ハーディン
11804,闇の結社の神官,エルゼベート
11805,銀の傭兵団,アイメル
11806,銀の傭兵団,ラッセル
11808,銀の傭兵団,テオドール
20101,,吸血草原コウモリ
20102,,ウェアウルフ
20103,,草原アンテロープ
20104,,ヒグマ
20105,,黒狼
20106,,鉄グモ
20107,,巨大鉄グモ
20108,,オーク突撃兵
20109,,オーク弓兵
20110,先鋒隊の将,オーク将軍
20111,,オーク偵察兵
20112,,クモの卵
20113,,オーク名射手
20116,,オーク殺戮者
20117,,廃墟のウェアウルフ
20118,,草原ヒグマ
20120,,大角アンテロープ
20121,,草原コウモリ
20122,,オーク歩兵
20123,,オーク歩哨
20124,,身軽な黒狼
20125,,ブラウンベア
20126,,オーク強襲兵
20127,,廃墟グモ
20128,,巨大廃墟グモ
20134,,人さらいオーク
20141,,オーク監督官
20143,,クリムゾンバインド
20144,,オーク護衛
20148,,ファングス
20149,,リタイアプレモ
20150,,メデューサ
20180,宝の守護者,ゴールドガーゴイル
20181,黒い襲撃者,ブラックティス
20182,血染めの蹄,シルバーホーン
20183,クモの女王,クイーンシルロップ
20184,睨む視線,ウルカー
20185,大胆な剣,コバカ
20201,,赤毛狐
20202,,森のディコール
20203,,森林スズメバチ
20204,,オーク労働者
20205,,オーク偵察兵
20206,,オーク戦士
20207,,岩石ゴーレム
20208,,オーク狂戦士
20209,,骸骨兵士
20210,,骸骨弓使い
20211,,赤毛狐の精霊守
20213,,オーク精鋭偵察兵
20214,,森の棘ディコール
20219,,飢えた赤毛狐
20220,,オーク監視兵
20222,,オーク突撃兵
20223,,オーク歩哨
20224,,オークの首領
20228,,堕落した岩石ゴーレム
20234,,森林毒グモ
20236,,衛兵のリーダー
20237,,護衛のリーダー
20244,,硬化ゴーレム
20257,,遺跡のウェアウルフ
20258,,リーパー
20280,宝の守護者,ゴールドガーゴイル
20281,草原の脅威,スティング
20282,俊足の,レッドルーズ
20283,上陸隊長,タカ
20284,猛毒の針,キングベイン
20298,堕落した森の番人,精霊の守り人
20301,,極悪ウェアウルフ
20302,,平原の暴れクーガー
20303,,オルマフム密偵
20304,,オルマフム戦士
20305,,トゥレック突撃兵
20306,,オルマフム斧使い
20307,,ウィーバー
20308,,バグベアー
20309,,骸骨兵士
20310,,骸骨弓使い
20311,,墓地コウモリ
20312,,リーパー
20313,,オルマフム監視兵
20314,,オルマフム将校
20315,,オルマフム射手
20316,,海賊の航海士
20320,,オルマフム警備兵
20321,,略奪品の警備兵
20323,,グルーディン兵
20331,,オルマフム監督官
20332,,オルマフム強奪者
20333,,オルマフム闘士
20334,,恨みの骸骨兵士
20335,,恨みの骸骨弓使い
20336,,吸血墓地コウモリ
20337,,オルマフム名射手
20338,,オルマフム略奪者
20339,,オルマフム剣士
20341,,凶暴なウェアウルフ
20343,,平原クーガー
20345,,オルマフム偵察兵
20347,,海賊ゾンビ
20352,,クーガー
20357,,トゥレック偵察兵
20362,,地底の骸骨兵士
20363,,シェードリーパー
20372,,オルマフム覇者
20373,,オルマフム警備兵
20374,警備隊のリーダー,トゥムル
20376,,黒魔術師
20378,,バグベアーの実験体
20379,,グランディスの実験体
20380,宝の守護者,ゴールドガーゴイル
20381,猛獣,ケイナイン
20382,残酷な歯,フレキ
20383,眠れぬ者,メルビル
20384,憎む者,モレティ
20385,大盗賊,オルバル
20386,鼻を鳴らす,アール
20398,殺人鬼,ゾディアック
20401,,飢えた黒狼
20402,,ヒグマ
20403,,バグベアー略奪者
20404,,メル族挑発者
20405,,メル族偵察兵
20406,,狂気の黒狼
20407,,赤毛狐
20408,,メル族突撃兵
20409,,メル族狙撃兵
20410,,メル族呪術師
20411,,フローティングアイ監視者
20412,,トゥレック狙撃手
20413,,トゥレック斥候兵
20414,,トゥレック戦士
20415,,鉄グモ
20416,,アンテロープ
20418,,極悪ヒグマ
20419,,バグベアー強奪者
20420,,ダークウィーバー
20424,,メル族監視兵
20425,,メル族略奪兵
20426,,メル族襲撃兵
20432,,メル族警備兵
20434,,メル族門番
20440,,トゥレック偵察兵
20441,,オークの櫓
20442,,トゥレック護衛
20443,,トゥレック首領
20444,,トゥレック軍用犬
20446,,メル族人狩り兵
20447,,メル族捕獲屋
20458,,凶暴な黒狼
20461,,バグベアー殺戮者
20462,,トゥムランバグベアー
20463,トゥラン族の首領,マルク
20464,,ダークプリマ
20465,,ダークネールカス
20468,,トゥレック弓使い
20470,,トゥレック鍛冶屋
20471,ボーンコレクター,キリオス
20478,,メル族人狩り兵
20479,,メル族捕獲屋
20480,宝の守護者,ゴールドガーゴイル
20481,飢えた野生,ビッグハンド
20482,魂の強奪者,ドゥームフェイス
20483,人集めの,カクトゥス
20484,監視者,コトス
20485,祭司長,コックス
20486,護衛隊長,トゥレカ
20498,侵略君主,シルバービアード
20501,,醜いウェアウルフ
20502,,骸骨戦士
20503,,骸骨射手
20504,,吸血コウモリ
20505,,ソウルスラッシャー
20506,,オルマフム警備兵
20507,,オルマフム先鋒隊
20508,,オルマフム捜索兵
20509,,トゥレックの暴れ犬
20510,,トゥレック射手
20511,,トゥレック戦闘兵
20514,,毒グモ
20515,,クーガー
20516,,グルーディオベア
20517,,トゥレック警備兵
20518,,巨大戦争兵器
20519,,トゥレック祭壇警備兵
20520,,トゥレック十人隊長
20521,,トゥレック精鋭
20530,,トゥレック突撃兵
20532,,飢えた人食い猟犬
