60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,19
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0,20544,,"Majestic Headgear(C),Robe",1
60,0,0
60,0,22
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Dynasty Headgear(B),Robe",1
60,0,0,20544,,"Avadon Armor(C),Light Armor",1
60,0,20
60,0,0,20544,,"Crystal Dagger(C),Dagger",1
60,0,0
60,0,0,20544,,6375467133949821954 (153),1
60,0,0
60,0,0,20544,,6389577251943465991 (1954),3
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,18
60,0,0
60,0,0,20544,,6388817961037186057 (21),1
60,0,19,20544,,"Tracker Boots(C),Light Armor",1
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0,20544,,6388619416342479873 (926),1
60,0,0
60,0,0,20544,,"Dynasty Gloves(C),Robe",1
60,0,0
60,0,22
60,0,0
60,0,0
60,0,22
60,0,17
60,0,22
60,0,18,20544,,6389577251943465991 (1957),3
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,18,20544,,6388619416342479873 (927),1
60,0,0
60,0,0
60,0,0,20544,,"Majestic Armor(B),Robe",1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,20
60,0,22
60,0,19
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,18
60,0,22
60,0,0
60,0,20
60,0,0
60,0,0
60,0,18
60,0,19
60,0,0,20544,,"Blue Wolf Gloves(B),Heavy Armor",1
60,0,0
60,0,0
60,0,0
60,0,18
60,0,18
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,18
25,0,0
16,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,22
60,0,19
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,17
60,0,19
60,0,17
60,0,22
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6375440076947702786 (745),5
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,18
60,0,0,20544,,6375440076947702786 (749),4
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,20
60,0,17
60,0,0
60,0,0
60,0,19
60,0,0
60,0,22
60,0,0
60,0,18
60,0,22
60,0,0
60,0,20
60,0,19,20544,,6375440076947702786 (753),4
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18,20544,,6388619416342479873 (928),1
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,18
60,0,18
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,22
60,0,18
60,0,0
60,0,20
60,0,18
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,18
60,0,22
60,0,22
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0,20544,,6375467133949821954 (154),1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19,20544,,6375436921044321280 (106),1
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18
60,0,17
60,0,20
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (1960),3
60,0,20
60,0,0
60,0,0
60,0,0
60,0,22
60,0,18
60,0,0,20544,,6389577251943465991 (1965),5
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Tracker Gloves(C),Light Armor",1
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,18
60,0,0
60,0,17
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,19
60,0,20
60,0,18
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0,20544,,6389577251943465991 (1967),2
60,0,17
60,0,0
60,0,18
60,0,0
60,0,0
60,0,20
60,0,0
60,0,19
60,0,0
60,0,20
60,0,19
60,0,19,20544,,"Avadon Boots(C),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,19,20544,,6389577251943465991 (1969),2
60,0,18
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,17
60,0,20
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18
60,0,0
60,0,19
60,0,0
60,0,0,20544,,6375440076947702786 (755),2
60,0,0
60,0,17,20544,,6388619416342479873 (929),1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,19
60,0,18
60,0,0
60,0,0
60,0,20
60,0,18
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0,20544,,6389577251943465991 (1974),5
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,20
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,18
60,0,0
60,0,0
60,0,0
60,0,17
60,0,22
60,0,0
60,0,17
60,0,20
60,0,0
60,0,20
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,0
60,0,20
60,0,20
60,0,0
60,0,0
60,0,0
60,0,20
60,0,18
60,0,18
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,19
60,0,19
60,0,0
60,0,0,20544,,6375440076947702786 (759),4
60,0,22
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,17
60,0,0
60,0,0,20544,,"Majestic Headgear(C),Robe",1
60,0,0
60,0,19
60,0,0
60,0,20
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,20
60,0,18
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0,20544,,6388795118723384333 (93),1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,19
60,0,0,20544,,"Blue Wolf Boots(B),Heavy Armor",1
60,0,0
60,0,22
60,0,0
60,0,18
60,0,0
60,0,18
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Majestic Gloves(B),Robe",1
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,20
60,0,19,20544,,"Majestic Boots(C),Robe",1,6388619416342479873 (930),1
60,0,0
60,0,0
60,0,19,20544,,6375436921044321280 (107),1
60,0,19
60,0,0
9,0,0
35,0,0
43,0,0
26,0,0
43,0,0
60,0,18
60,0,0
29,0,0
60,0,18
60,0,18
60,0,0
60,0,0
60,0,22,20544,,"Nightmare Boots(B),Heavy Armor",1
60,0,0
60,0,0
24,0,0
60,0,0
60,0,0
60,0,20,20544,,"Tracker Headgear(C),Light Armor",1
60,0,18
60,0,0
60,0,19
60,0,0
60,0,17
60,0,17
60,0,22
60,0,0
60,0,22
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0,20544,,6388671095985259531 (22),1
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (1979),5
60,0,0
60,0,0,20544,,6388619416342479873 (931),1
60,0,0
60,0,0,20544,,"Tracker Armor(B),Light Armor",1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,18
60,0,0
60,0,18,20544,,6388619416342479873 (932),1
60,0,0
60,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1
60,0,19
60,0,22
60,0,0,20544,,6388619416342479873 (933),1
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,20
56,0,16
25,0,0
60,0,0,20544,,"Tracker Boots(C),Light Armor",1
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,18
60,0,0
60,0,18
60,0,0,20544,,"Tracker Headgear(C),Light Armor",1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17,20544,,6388619416342479873 (934),1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6375440657334518796 (155),1
60,0,0
60,0,18
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,17
60,0,0
60,0,0
60,0,17
60,0,19
60,0,0
60,0,0
60,0,19
60,0,20
60,0,20
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,18
60,0,17
60,0,18
60,0,0
60,0,20
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6388619416342479873 (935),1
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18,20544,,"Nightmare Headgear(B),Heavy Armor",1,6389577251943465991 (1983),4
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,17
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,19
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Doom Dagger(B),Dagger",1
60,0,22,20544,,6388795118723384333 (94),1
60,0,0
60,0,0,20544,,6389577251943465991 (1985),2
60,0,0,20544,,6388617761559528451 (108),1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,18
60,0,19
60,0,0
60,0,22
60,0,19
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,20,20544,,6389577251943465991 (1989),4
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22,20544,,6388619416342479873 (936),1
60,0,20
60,0,0,20544,,"Great Axe(C),Spear",1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6375440076947702786 (764),5
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0,20544,,6375440076947702786 (767),3
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22,20544,,6375467133949821954 (155),1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,17,20544,,6388619416342479873 (937),1
60,0,18,20544,,"Great Axe(C),Spear",1
60,0,0
60,0,0
60,0,20
60,0,22
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,22
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,22
60,0,17
60,0,22
60,0,0,20544,,"Dark Screamer(C),Dagger",1
60,0,0,20544,,"Dynasty Gloves(C),Robe",1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0,20544,,6389577251943465991 (1993),4
60,0,0
60,0,20,20544,,6388619416342479873 (938),1
60,0,0
60,0,18
60,0,0
60,0,0,20544,,"Avadon Gloves(C),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,20
60,0,20
60,0,0
60,0,0
60,0,0,20544,,"Blue Wolf Armor(C),Heavy Armor",1
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,20
60,0,19
60,0,22
60,0,20
60,0,0
60,0,0
60,0,17
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6388619416342479873 (939),1
60,0,17
60,0,20,20544,,"Tracker Gloves(B),Light Armor",1
60,0,0
60,0,20
60,0,20
60,0,0,20544,,6388619416342479873 (940),1
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18
60,0,0
60,0,18
60,0,18
60,0,0
60,0,22
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Great Axe(C),Spear",1
60,0,22
60,0,19
60,0,0
60,0,0
60,0,18
60,0,17
60,0,0
60,0,0,20544,,6388795118723384333 (95),1
60,0,0
60,0,0
60,0,20,20544,,6388619416342479873 (941),1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,18
60,0,0
60,0,19
60,0,20,20544,,6388619416342479873 (942),1
60,0,17
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,18
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0,20544,,6388619416342479873 (943),1
60,0,0
60,0,19
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,18
60,0,0
60,0,18
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,22
60,0,18
60,0,18
60,0,0
60,0,0
60,0,17
60,0,0
60,0,18
60,0,0
60,0,17
60,0,0
60,0,0
60,0,18
60,0,22
60,0,22
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,20
60,0,0
60,0,18
60,0,19
60,0,22
60,0,17
60,0,0
60,0,22
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,18
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,20
60,0,22
60,0,0
60,0,18,20544,,6388619416342479873 (944),1
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,18
60,0,17
60,0,0
60,0,0
60,0,19
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,18
60,0,19,20544,,6375437259210081281 (21),1
60,0,0,20544,,6389577251943465991 (1995),2
60,0,18,20544,,"Dynasty Headgear(C),Robe",1
60,0,0
60,0,22
60,0,0,20544,,6389577251943465991 (1998),3,6388619416342479873 (945),1
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,19,20544,,"Tracker Boots(C),Light Armor",1
60,0,0,20544,,6388619416342479873 (946),1
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Dynasty Armor(C),Robe",1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,18
60,0,18
60,0,19
60,0,0
60,0,22
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Crystallized Ice Bow(C),Bow",1
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,17
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Avadon Boots(B),Light Armor",1
60,0,0
60,0,20
60,0,0,20544,,6389577251943465991 (2003),5
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,18
60,0,18
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0,20544,,"Tracker Gloves(C),Light Armor",1
60,0,17
60,0,0
60,0,18
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
46,0,14
39,0,0
32,0,0
34,0,0
37,0,0
41,0,11
34,0,0
60,0,0
60,0,0
60,0,18
60,0,18
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,19
60,0,0,20544,,6388619416342479873 (947),1
60,0,18
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,18
60,0,20
60,0,22,20544,,"Tracker Headgear(B),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6388619416342479873 (948),1
60,0,17
60,0,20
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18,20544,,"Tracker Headgear(B),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,18,20544,,6388619416342479873 (949),1
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0,20544,,6387143363061203969 (132),1
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0,20544,,6375436921044321280 (108),1
60,0,0
60,0,18
60,0,0
60,0,22
60,0,22
60,0,22
60,0,0
60,0,0
60,0,20
60,0,0,20544,,6388619416342479873 (950),1
60,0,0
60,0,0,20544,,6388619416342479873 (951),1
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,18
60,0,0
60,0,17
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,20
60,0,19
60,0,18
60,0,18
60,0,20
60,0,0
60,0,19
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (2005),2
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,22
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0,20544,,"Avadon Headgear(B),Light Armor",1
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,18
60,0,17
60,0,0,20544,,6388619416342479873 (952),1
60,0,0
60,0,0
60,0,17,20544,,6375440076947702786 (770),3
60,0,20
60,0,0
60,0,0,20544,,6388795118723384333 (96),1
60,0,18
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Avadon Armor(C),Light Armor",1
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,22
60,0,17
60,0,0
60,0,0
60,0,19
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,22
60,0,0
60,0,18
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (2010),5
60,0,18
60,0,18,20544,,"Tracker Boots(C),Light Armor",1
60,0,17
60,0,0
60,0,0
60,0,0
60,0,18
60,0,19
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,20
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,19
60,0,0
60,0,0
60,0,18
60,0,20
60,0,0
60,0,0
60,0,19
60,0,0,20544,,6389577251943465991 (2012),2
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,22
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,22,20544,,"Nightmare Boots(C),Heavy Armor",1
60,0,0
60,0,0
60,0,0
60,0,17,20544,,"Tracker Gloves(C),Light Armor",1
60,0,0,20544,,6388617761559528451 (109),1
60,0,19
60,0,19
60,0,18
60,0,18
60,0,17
60,0,18
60,0,18
60,0,19
60,0,0
60,0,0
60,0,20
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,22
60,0,17
60,0,17
60,0,0
60,0,18
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,19
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (2014),2
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,0
60,0,20
60,0,0
60,0,18
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,22
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,19
60,0,22
60,0,17
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,17
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (2016),2
60,0,0
60,0,0
60,0,0
60,0,18
60,0,19,20544,,6375440076947702786 (775),5
60,0,0
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0,20544,,6375440657334518796 (156),1
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,22
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,17
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Tracker Armor(B),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,22
60,0,0
60,0,19
60,0,0
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,19
60,0,17
60,0,0
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,19,20544,,6389577251943465991 (2021),5
60,0,22
60,0,18
60,0,0
60,0,0
60,0,18
60,0,18,20544,,6388619416342479873 (953),1
60,0,19
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,6389577251943465991 (2026),5
60,0,17
60,0,0
60,0,18
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0,20544,,"Dynasty Boots(B),Robe",1
60,0,19
60,0,0
60,0,22
60,0,0
60,0,0
60,0,22
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0
60,0,0
60,0,0
60,0,18
60,0,17
60,0,22
60,0,0
60,0,18
60,0,0
60,0,0
60,0,17
60,0,0
60,0,0,20544,,"Avadon Armor(B),Light Armor",1
60,0,18
60,0,19
60,0,0,20544,,"Tracker Armor(C),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,18
60,0,0
60,0,17
60,0,0
60,0,0
60,0,0,20544,,"Avadon Boots(C),Light Armor",1
60,0,0
60,0,0
60,0,0
60,0,17,20544,,6375440076947702786 (779),4,6388619416342479873 (954),1
60,0,17
60,0,0
60,0,0
60,0,20
60,0,0
60,0,0
60,0,0
60,0,18
