
87,0,31
87,0,0
87,0,0,20544,,6388619416342479873 (514),1
87,0,0
87,0,0
87,0,0,20544,,"Nightmare Gloves(C),Heavy Armor",1
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Majestic Boots(B),Robe",1,6388795118723384333 (51),1
87,0,30
87,0,0
87,0,0
87,0,0,20544,,6375440657334518796 (115),1
87,0,0
87,0,29
87,0,27
87,0,0
87,0,0
87,0,0,20544,,"Demon's Staff(C),Staff",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,6388701034084156416 (27),1
87,0,30
87,0,26
87,0,28
87,0,0
87,0,31
87,0,0
87,0,27,20544,,"Avadon Armor(C),Light Armor",1
87,0,0,20544,,6389577251943465991 (339),3
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,28
87,0,30
87,0,0,20544,,"Avadon Gloves(B),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,27
87,0,30
87,0,0
87,0,0
87,0,0
87,0,28,20544,,"Dynasty Dualsword(B),Dual Swords",1
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,28
87,0,26
87,0,0
87,0,28
87,0,29
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,30
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,28
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,29
87,0,0
87,0,0
87,0,30
87,0,0
87,0,30
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26,20544,,"Majestic Armor(C),Robe",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0,20544,,"Majestic Boots(C),Robe",1,6375440076947702786 (464),2
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,27
87,0,28
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30,20544,,6375330600022295553 (35),1,6388795118723384333 (52),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28,20544,,6375440076947702786 (469),5
87,0,0
87,0,28
87,0,0,20544,,6375467133949821954 (107),1
87,0,0
87,0,30
87,0,0
87,0,31
87,0,0
87,0,0
87,0,29,20544,,6388619416342479873 (515),1
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,28
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,29
87,0,0
87,0,30
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,29
87,0,0
87,0,30
87,0,0
87,0,0
87,0,27
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,28
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,30,20544,,"Nightmare Armor(C),Heavy Armor",1
87,0,0
87,0,29
87,0,0,20544,,"Dynasty Boots(C),Robe",1
87,0,0
87,0,31
87,0,30
87,0,0,20544,,6375440657334518796 (116),1
87,0,0
87,0,27,20544,,"Majestic Boots(C),Robe",1
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31,20544,,6389577251943465991 (343),4
87,0,0
87,0,0
87,0,27
87,0,0
87,0,30,20544,,"Majestic Gloves(C),Robe",1
87,0,0
87,0,31
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,26
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
51,0,0
74,0,0
36,0,0
87,0,0
87,0,30
87,0,30
87,0,31
87,0,0
87,0,0
87,0,0
87,0,28
87,0,30
87,0,27
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0,20544,,6388619416342479873 (516),1
87,0,0
87,0,31
87,0,0
87,0,29
87,0,0
87,0,28
87,0,26
87,0,26
87,0,31
87,0,0
87,0,27
87,0,0
87,0,29
87,0,27
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (517),1
87,0,0
87,0,26
87,0,27
87,0,28
87,0,26
87,0,0
87,0,0
87,0,28
87,0,31
87,0,0
87,0,31
87,0,0
87,0,0,20544,,"Tracker Boots(C),Light Armor",1
87,0,26
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,28
87,0,27,20544,,"Tracker Boots(C),Light Armor",1,20544,,6388619416342479873 (518),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
19,0,6
87,0,0,20544,,6389577251943465991 (345),2
87,0,0,20544,,6389577251943465991 (350),5
87,0,0
87,0,29
87,0,0
87,0,28,20544,,"Nightmare Headgear(C),Heavy Armor",1
87,0,0,20544,,6388619416342479873 (519),1
87,0,28
87,0,0
87,0,0
87,0,0,20544,,"Great Axe(C),Spear",1
87,0,0
87,0,0
87,0,0
87,0,26
87,0,29
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (520),1
87,0,0
87,0,0,20544,,6375440076947702786 (473),4
87,0,30
87,0,0
87,0,29
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6375440076947702786 (486),3
87,0,0
87,0,28
87,0,0
87,0,0
87,0,30
87,0,31
87,0,0,20544,,6388619416342479873 (541),1
87,0,0
87,0,26
87,0,0
87,0,0,20544,,"Dynasty Headgear(C),Robe",1
87,0,30
87,0,0
87,0,31,20544,,6389577251943465991 (377),5
87,0,31,20544,,"Tracker Headgear(B),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,29
87,0,0
87,0,27
87,0,27
87,0,0
87,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1
87,0,28
87,0,28
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,29
87,0,0
87,0,27
87,0,30,20544,,"Samurai Long Sword(C),Sword & Shield",1
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,28
87,0,26
87,0,31,20544,,6388619416342479873 (542),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,29
87,0,0
87,0,0
87,0,0,20544,,6375467133949821954 (111),1
87,0,0,20544,,"Samurai Long Sword(B),Sword & Shield",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Nightmare Headgear(C),Heavy Armor",1
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29,20544,,"Dynasty Sword(B),Sword & Shield",1
87,0,0
87,0,29
87,0,0
87,0,0
87,0,31,20544,,"Majestic Gloves(C),Robe",1
87,0,27,20544,,6388619416342479873 (543),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0,20544,,6388795118723384333 (54),1
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Dynasty Gloves(C),Robe",1
87,0,0
87,0,0
87,0,0
87,0,31
87,0,28
87,0,0
87,0,27
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Blue Wolf Headgear(B),Heavy Armor",1
87,0,0
87,0,28
87,0,0
87,0,27
87,0,0,20544,,"Tracker Headgear(B),Light Armor",1
87,0,0,20544,,"Nightmare Armor(C),Heavy Armor",1
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,30
87,0,28
87,0,27
87,0,30
87,0,30
87,0,30,20544,,6388619416342479873 (544),1
87,0,0
87,0,31
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,29
87,0,0
87,0,27
87,0,0,20544,,6389577251943465991 (379),2
87,0,0
87,0,28
87,0,0
87,0,0
87,0,29
87,0,0
87,0,28
87,0,28,20544,,6389577251943465991 (383),4
87,0,0
87,0,30
87,0,31
87,0,27
87,0,0,20544,,"Dual Samurai Long Sword(C),Dual Swords",1
87,0,29
87,0,0
87,0,27
87,0,30
87,0,31
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0,20544,,6389577251943465991 (388),5
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,28
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,30
87,0,31
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,31
87,0,0
87,0,30,20544,,"Doom Dagger(C),Dagger",1
87,0,0
87,0,27
87,0,0
87,0,0
87,0,26,20544,,6388619416342479873 (545),1
87,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
87,0,29
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
87,0,0
87,0,0
87,0,26,20544,,6375467133949821954 (112),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,26
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,29
87,0,0
87,0,0
87,0,31
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,28
87,0,29
87,0,27
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,27
87,0,26
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,30
87,0,28
87,0,0,20544,,"Light Crossbow(C),Bow",1
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,27
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,28,20544,,6388619416342479873 (546),1
87,0,0
87,0,31
87,0,30
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (547),1
87,0,0
87,0,0
87,0,29
87,0,0
87,0,28
87,0,28
87,0,29
87,0,27
87,0,26,20544,,"Majestic Armor(B),Robe",1,6388619416342479873 (548),1
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,27
87,0,0
87,0,29,20544,,6389577251943465991 (392),4
87,0,0
87,0,0
87,0,31
87,0,31
87,0,0
87,0,0
87,0,0
87,0,28
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,31
87,0,0
87,0,28
87,0,30
87,0,0,20544,,6387143363061203969 (99),1
87,0,27
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0,20544,,"Dynasty Headgear(B),Robe",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0,20544,,"Majestic Headgear(C),Robe",1
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,29
87,0,31
87,0,31
87,0,0
87,0,0
87,0,29
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,26,20544,,"Samurai Long Sword(B),Sword & Shield",1
87,0,0
87,0,29,20544,,"Tracker Boots(C),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6388619416342479873 (549),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6388619416342479873 (550),1
87,0,30
87,0,0
87,0,27
87,0,0
87,0,0
87,0,30
87,0,26
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0,20544,,"Dynasty Gloves(C),Robe",1
87,0,0,20544,,"Tracker Gloves(C),Light Armor",1
87,0,0
87,0,26
87,0,29
87,0,0
87,0,0
87,0,26
87,0,0,20544,,"Nightmare Armor(C),Heavy Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,27
87,0,0
87,0,0
87,0,0
87,0,27
87,0,28
87,0,0
87,0,26
87,0,27,20544,,6389577251943465991 (394),2
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,29
87,0,30
87,0,0
87,0,30
87,0,0
87,0,0
87,0,31
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,"Blue Wolf Boots(C),Heavy Armor",1
87,0,0,20544,,6388617761559528451 (65),1
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Demon's Staff(C),Staff",1
87,0,26
87,0,0
87,0,0,20544,,6388619416342479873 (551),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28,20544,,6389577251943465991 (397),3
87,0,0
87,0,29
87,0,0
87,0,0
87,0,28,20544,,"Blue Wolf Boots(C),Heavy Armor",1
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,27
87,0,28
87,0,0
87,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30,20544,,"Dynasty Headgear(C),Robe",1
87,0,28
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,30
87,0,0
87,0,28
87,0,0
87,0,27
87,0,30
87,0,0
87,0,28
87,0,28
87,0,28
87,0,29,20544,,6375440076947702786 (488),2
87,0,0
87,0,31,20544,,"Dynasty Headgear(C),Robe",1
87,0,0
87,0,0,20544,,"Dynasty Gloves(C),Robe",1
87,0,0,20544,,6389577251943465991 (402),5,6388619416342479873 (552),1
87,0,31
87,0,30
87,0,0
87,0,28
87,0,31
87,0,0
87,0,27
87,0,28
87,0,0
87,0,26
87,0,0
87,0,26
87,0,29,20544,,"Nightmare Boots(C),Heavy Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,27
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,28
87,0,0,20544,,6389577251943465991 (405),3
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29,20544,,6388619416342479873 (553),1
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0,20544,,6375440657334518796 (119),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Blue Wolf Armor(B),Heavy Armor",1
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,31
87,0,28
87,0,26
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,28
87,0,29
87,0,31
87,0,0
87,0,0
87,0,31
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,26,20544,,6388619416342479873 (554),1
87,0,29
87,0,29
87,0,0
87,0,0,20544,,"Tracker Gloves(C),Light Armor",1
87,0,0
87,0,28
87,0,29
87,0,30,20544,,"Avadon Boots(B),Light Armor",1
87,0,28
87,0,0
87,0,27
87,0,28,20544,,"Nightmare Boots(B),Heavy Armor",1
87,0,0
87,0,30
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0,20544,,"Dynasty Armor(C),Robe",1
87,0,0
87,0,28
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Majestic Armor(C),Robe",1
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,29
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,28
87,0,29,20544,,"Tracker Gloves(C),Light Armor",1
87,0,0
87,0,27
87,0,0
87,0,26
87,0,0
87,0,0
87,0,28
87,0,27
87,0,28
87,0,0
87,0,0
87,0,26
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,27
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (555),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,29
87,0,0,20544,,6387143363061203969 (100),1
87,0,0
87,0,0
87,0,28
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,6375467133949821954 (113),1
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,31
87,0,27
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0,20544,,"Dual Samurai Long Sword(C),Dual Swords",1
87,0,0
87,0,28
87,0,30
87,0,0,20544,,"Majestic Gloves(B),Robe",1
87,0,0
87,0,0
87,0,0
87,0,31
87,0,28
87,0,28
87,0,0
87,0,0
87,0,0,20544,,6389577251943465991 (410),5
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,29
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,27
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Blue Wolf Boots(C),Heavy Armor",1
87,0,0,20544,,6388619416342479873 (556),1
87,0,27
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,27,20544,,6388619416342479873 (557),1
87,0,0,20544,,6388619416342479873 (558),1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Dynasty Headgear(B),Robe",1
87,0,0
87,0,0
87,0,29
87,0,26,20544,,6388619416342479873 (559),1
87,0,0
87,0,0,20544,,"Light Crossbow(C),Bow",1
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,28
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Avadon Gloves(B),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,0,20544,,"Majestic Armor(C),Robe",1
87,0,0
87,0,26
87,0,0
87,0,0
87,0,28
87,0,27
87,0,29
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,30,20544,,"Dynasty Headgear(B),Robe",1
87,0,26
87,0,26
87,0,26
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,28,20544,,6389577251943465991 (413),3
87,0,0,20544,,"Majestic Headgear(C),Robe",1
87,0,28
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,28
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,31
87,0,30,20544,,6388619416342479873 (560),1
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6389577251943465991 (416),3
87,0,0
87,0,0
87,0,26
87,0,0
87,0,0
87,0,27
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30,20544,,6388617761559528451 (66),1
87,0,29
87,0,0
87,0,0
87,0,27
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,"Tracker Gloves(B),Light Armor",1
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29,20544,,6389577251943465991 (419),3
87,0,26
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6388619416342479873 (561),1
87,0,0
87,0,28
87,0,28
87,0,0
87,0,28
87,0,0
87,0,28
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6388619416342479873 (562),1
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0,20544,,6388619416342479873 (563),1
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0,20544,,"Nightmare Boots(C),Heavy Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,29
87,0,31,20544,,"Scorpion(B),Spear",1
87,0,26
87,0,0
87,0,30
87,0,31
87,0,0
87,0,28
87,0,0,20544,,"Avadon Gloves(B),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,0,20544,,6389577251943465991 (422),3
87,0,0
87,0,0,20544,,6388619416342479873 (564),1
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,26
87,0,28
87,0,0
87,0,0
87,0,29
87,0,0
87,0,28
87,0,30
87,0,0
87,0,0
87,0,31
87,0,0
87,0,31
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,26
87,0,27
87,0,31
87,0,27
87,0,0
87,0,0
87,0,26
87,0,26
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,27
87,0,27
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (565),1
87,0,26
87,0,0
87,0,0
87,0,31
87,0,0
87,0,27
87,0,31
87,0,27,20544,,"Avadon Armor(B),Light Armor",1
87,0,0
87,0,0
87,0,0
87,0,30
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,28
87,0,0,20544,,"Dynasty Boots(B),Robe",1
87,0,29
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31,20544,,6375440076947702786 (492),4
87,0,0
87,0,0
87,0,27
87,0,30,20544,,"Dynasty Headgear(B),Robe",1
87,0,0
87,0,0
87,0,30
87,0,27
87,0,27
87,0,29
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,26
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,31
87,0,0
87,0,0
87,0,0
87,0,26
87,0,0,20544,,6389577251943465991 (425),3
87,0,29
87,0,29
87,0,26
87,0,0
87,0,26
87,0,0
87,0,0
87,0,0,20544,,6388619416342479873 (566),1
87,0,29
87,0,0
87,0,0
87,0,28
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27,20544,,6388619416342479873 (567),1
87,0,0
87,0,27
87,0,0
87,0,0
87,0,28
87,0,27
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,27
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,0
87,0,31
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0
87,0,0
87,0,31
87,0,30,20544,,"Doom Dagger(C),Dagger",1
87,0,0
87,0,0
87,0,0
87,0,0
87,0,0
87,0,28
87,0,31
87,0,0
87,0,0
87,0,30
87,0,0
87,0,0
87,0,0
87,0,29
87,0,0
87,0,27
87,0,26
87,0,28
87,0,0
87,0,0
87,0,0
87,0,28
87,0,0
87,0,31
87,0,0
87,0,0
87,0,0,20544,,6388671095985259531 (13),1
87,0,0
87,0,0,20544,,6389577251943465991 (430),5
